136.4638391525873,142.76221256503123,146.2196938570833,106.54139840692042,109.26971662977738,176.0739767814703,178.8588390839688,2
140.15902322381527,142.43054640310046,143.22796093906587,105.70958515707542,110.26422308351161,178.53471408799015,176.12337576452927,2
145.77658007096994,147.0163530705929,146.37295359601103,108.55897536016548,110.09969754274229,176.20170255776645,177.17434255933932,2
147.66047475491243,142.92015151711297,144.83875100013202,107.27498650109096,105.73249865622181,178.57427796641835,177.35733358488466,2
145.0231863631023,148.5882350908087,144.8565072861481,109.86915254573519,105.70384267898356,179.0587764952303,177.90570636013908,2
130.55916655251661,141.75591012494104,139.56688582855,90.20995486194913,84.8892503793722,177.1542472085964,179.84363835260314,2
149.03017680690706,152.22595289179526,153.8212389377804,110.22478850250867,107.67172455738597,175.1081092558862,177.7576836222425,2
140.0193024381456,150.91010813408485,151.15731765853536,91.94729821599861,92.15110574642078,177.53886790206428,175.23179099333493,2
142.29466026862335,141.9942243488687,139.32783316655446,111.70135381593609,111.93013524003308,176.46743879733137,175.0543322201656,2
143.57743616831223,153.44362118768458,155.97804302696906,87.09298551193704,85.8438548512922,174.70176615319966,177.31137134142637,2
141.75837096280216,151.03463186560424,149.16940878956788,98.60651431988353,95.22980341933932,178.36114467567234,175.88018236243002,2
141.53649617173818,145.71992404562974,147.7980211409474,94.63388893826321,92.04649412607299,174.98516384970276,176.20536511945195,2
138.58462488308615,151.51226077925028,151.11068188504683,89.58575088347037,87.43137376638784,176.2282411292902,174.29532816348708,2
147.59075885557215,148.80724997588038,150.40914765076982,100.55837581196752,97.11051294178856,175.05240147997586,177.04019508083485,2
136.93144559571627,148.1868504259671,146.64178925592367,90.83070987934997,93.67887176899569,176.94296754488892,175.8186622562474,2
134.70398322075766,152.044755458505,155.3112740945708,107.09985734122702,105.5345367934495,177.91005775700117,177.33285104113762,2
141.7085060076427,144.47419717726365,142.54678250251706,105.37214982837827,105.40369248537827,177.80251636961708,177.90234810728646,2
148.23505091477398,151.37256233106126,152.0960798531506,92.93828941225384,92.48632676550616,177.2228189160897,176.09122573025937,2
139.82561206471843,150.9403038271321,151.28946994612167,111.15815545031657,107.51723980958008,176.3306249996648,177.63044854142257,2
140.09059430581337,146.5242167049313,149.9532207951952,99.033035342758,98.53574827996175,178.95418538522534,177.83453734071912,2
139.85273544352597,157.97445609348074,155.47036868069037,107.88352148337826,104.45174661887611,178.03125752032025,174.83367473807957,2
136.18386125419846,155.63822133257514,159.99724258260406,109.96348740505739,106.9267988739237,176.55540226664334,178.65290325616303,2
140.8527909743251,150.612017626797,151.47889243912599,116.22145130370795,118.15903748338555,176.32964512701813,178.53820811011124,2
136.45364927247152,154.95173811157184,154.76966976182928,116.50204169272457,120.3556830589001,179.51727259137056,175.84069644929315,2
148.04139699491793,163.49548091664715,167.19603140160282,106.41970378336688,105.58461802169259,177.03856094799036,179.97142288239914,2
149.68859466076233,153.91715487062484,155.14813444382335,126.81327127875326,130.4096058010975,175.68318811327111,177.31618195167437,2
149.65739250699468,156.75710045494307,160.9821114032596,124.13524018755463,121.66193159045841,177.69716620765658,176.79095075623152,2
146.62154002258626,160.90762847576983,157.4960256393707,123.70377607893195,127.79060882498983,177.604837308455,177.12192282213394,2
145.83916266923697,157.2270365932968,154.82603166643946,125.96468657940903,121.34636662664488,174.8975610297834,176.6595650625031,2
152.87103842157134,162.05666317783212,162.54206908402546,128.65812685059822,131.54341726919554,177.0814394882083,178.34704729740398,2
144.8092962542677,165.74453381781967,166.41941467481553,120.1948462996792,119.51212492616881,175.29191039855056,177.94915067564483,2
146.8914401784814,155.0400779953049,152.35123589037642,124.4994332189665,124.8057380969413,178.10387445718115,175.59610927272914,2
149.7706790380911,161.05845405514668,163.7599352959926,117.4994542276131,114.28044084408953,177.41550711858426,176.69065433711435,2
148.4613927936115,161.53094523970137,162.2606352423949,132.87808142287074,131.20804272917098,177.3691689486663,178.08492334571167,2
143.95521188420807,159.20661313361984,155.7392469987455,134.46731488140847,134.51112868755155,178.0389626018995,173.96059361301954,2
141.052356507988,169.66680202283607,172.78089031449306,121.75159467687241,123.7253299683436,176.51421968866345,179.26427657529157,2
150.51525357683903,156.7701151009634,157.55612319670226,128.73439857740667,130.53477488672624,174.28588434851764,175.79924212955066,2
152.33747285990756,162.79827684285854,159.14079566786245,141.1803284286649,139.51699241108872,175.90121056279574,178.94452055271313,2
153.953657220824,169.12449395717422,167.23020225697036,129.57084184113745,127.22621097785874,177.93584938806947,175.1569389176034,2
147.38223878474219,162.3102534202943,162.7578642410272,130.67572372561298,129.81964744597377,179.77204845326764,176.98350260311486,2
146.18894496171148,156.09999176016981,153.31584042965986,140.05756723258904,143.10417092677778,179.16999431524803,177.00287341634095,2
150.01009236132464,165.6567908085506,167.71341326108245,140.04067500941179,139.93016104328134,175.10060792352024,175.96442343434458,2
152.54269544655858,161.55771818200566,160.65532008635486,138.52518995013992,138.45410679166017,179.3718909013693,176.8831445750557,2
145.06665507770813,164.2130735918307,160.13029074816558,142.12903164720473,145.58161875030487,173.99721089963415,176.5094846203511,2
148.50543049810238,165.78694287089925,165.0200135374851,143.6223135470611,148.0834637284174,177.75480285007438,177.92369646182752,2
141.97164603123107,162.64227807028098,164.15832397148458,143.00886996299118,144.49132127966357,174.8475360847074,179.42632545495414,2
152.79783371822253,171.6911374125128,172.456052547075,145.68565787703702,148.20504593239892,177.99244663155426,178.9659143641298,2
156.6783743319334,159.14219024508185,159.70184868081705,148.3842485725462,147.6894221624001,178.75365748983646,177.1049162746949,2
147.2669492335668,168.95185592919123,170.6934473144446,147.39614682769292,146.5716797398869,175.15064799872013,176.603886197932,2
159.22530381462198,161.72221679792835,160.11877958596583,150.21087929423683,145.0112100683776,177.1452392971079,177.44906268090924,2
144.7233834865135,167.55930159993838,167.23224929701462,148.8307483552175,154.589273662044,178.15807910129763,179.15990490050575,2
145.54750992671032,162.1994630321659,165.34502249872423,156.4947646103494,151.2499845624474,176.88725662087268,179.59530563551237,2
157.79514598395374,165.2970828772821,161.92958780365413,152.3152189687263,156.3993742081898,177.37148776676966,176.15469863095785,2
156.51544066504718,162.62707102046758,162.74613083368112,152.51454717029367,147.861328639037,179.78480634629227,176.16311354856444,2
151.47952665894576,164.7902027465203,167.64001855606676,154.28396845336914,159.7519696910169,176.589208884196,178.46991901606197,2
147.50745082394354,169.61222630958952,168.10629596030864,157.95582156712194,154.89881028595448,178.17325704067403,176.1987577571585,2
156.30981612077238,161.56898838646774,156.5249066581928,155.10041574919921,151.46775938240734,178.11321182276603,176.21671601769518,2
144.29567148977463,173.3895444159878,175.52159876749164,162.79993831531667,163.01494812046366,177.65899523298535,177.11069870400692,2
150.21315849208116,167.5479074734127,167.03713242392004,157.4588759301751,158.30855555648793,176.5782223107437,176.49186179483695,2
146.64233889137347,161.65539427636523,158.9502156504332,160.80367626844227,160.7118965155929,175.8567982541257,177.26537265083763,2
157.0227848570118,169.27534972268998,170.45565065753604,157.6769147784636,155.58524846282174,178.66066699042227,176.44293964495904,2
158.570066809786,171.22584070179295,171.7106672020087,159.5487531190777,160.54065279875923,177.11982703760168,178.75626759800033,2
149.1232911006708,171.33165656314839,168.09246731664695,164.88313799079415,166.02500520025964,174.49354704446907,178.34585581441337,2
153.0240809915459,164.71210195571064,163.90205493560066,158.92796011750636,159.56950660203574,176.38985659592984,178.53720095026378,2
150.3997295015957,173.83765510446298,173.422679603413,160.16521426595978,164.31261768488534,174.74188475723096,177.34955202410092,2
163.32347278555363,179.570191196217,180.0699510252466,164.08143981749834,161.45943175260305,175.3328163964046,176.5992572832219,2
159.3517643967665,165.9336303739084,165.7665455885449,161.35752644130378,163.76996715346303,177.32037729510282,175.70728124205954,2
154.31236505064567,162.20855109351825,159.97300205761988,170.30773875900474,168.1103783102751,177.92395740154333,178.85526201502543,2
160.2896353280834,176.33025217222743,178.93136056327796,165.14817285553428,167.31844627745915,176.9445714455858,176.71611846813065,2
154.7827532090845,178.73172198782933,179.70296936978485,169.0886945196223,170.6518581224303,178.1520632128187,177.405091242929,2
164.21639559583207,164.15304972805492,163.8574813886418,167.87128672945346,174.5647236263594,177.8130557349671,176.92052075946984,2
150.7871585805491,175.8619141805419,173.7716147084086,162.8582626751322,163.4184210808751,177.1120872570071,178.56887104818617,2
159.4788328970356,171.30707904806513,171.02459861395107,170.60989751631803,171.221160963028,178.16524491864263,176.4119021945768,2
154.03768931039335,175.2565709957495,177.872833094706,169.34280911663123,164.2079910438935,176.72380058769028,176.02268847162384,2
148.61819892230994,169.01235122659216,172.7803329177746,162.7531173446244,161.9724755391467,179.36413071061384,175.76721591009527,2
147.790619142203,164.3553262410935,168.08704339337834,161.6224049554212,158.15374658993417,178.9064469527845,179.61261110806745,2
162.7107440713997,167.33846864561494,164.56179422818892,160.13291732497999,162.5209729235014,175.0965924887195,180.11555040871838,2
159.86046259067743,165.91401388857767,168.0847484701877,163.0502562334458,163.95026254673513,177.32961754845454,178.80502979817828,2
155.313888054477,173.97440819075388,175.8386911640731,162.34341103464868,165.08684470409491,177.65262522383847,176.44773460917386,2
153.23494745901434,167.39367336243254,168.50581711997572,167.25749239397862,169.86585655129426,176.48219948419631,177.53687204697454,2
155.2644950999748,168.18117923840512,167.80801604844171,164.53667698659598,168.0931157734591,177.93406370868965,175.4818005231712,2
163.72189571179308,160.5558096429677,160.92580635673676,166.34325182486918,165.49812181668236,177.7204957922217,177.50340394724188,2
158.20065110947118,167.77629457283348,166.20915747164923,160.91088529420165,164.8856977172819,178.54825819795502,175.46139368960408,2
156.3337129586431,170.40133574222006,169.73271371338637,165.4601991335298,158.65170509792446,176.35598129121456,175.1941175603391,2
161.53530908376152,157.95898443236518,157.98116578385236,158.8255068554731,161.28146964974837,174.2334585801024,178.19712546001347,2
150.35272031238188,173.54072456763387,176.47653439948084,158.99454429880004,156.96255816450548,175.96576090260663,178.38949775975263,2
145.8738711294516,172.9933516299939,176.11286988728432,156.7746357963793,153.68356955877,176.9109433817761,176.67447681347184,2
146.79680942915414,165.24776324847215,162.5830437632932,155.0441012779945,155.4967080000009,176.28994240236116,174.6722465250211,2
163.60688059156192,175.45559951563317,174.3184542755244,158.0503071464618,162.894595760328,174.95331470982254,176.49457864564124,2
161.01271906452948,175.04224745431827,177.83944294992108,156.9225805307428,163.94706742302319,176.16347057205024,177.28033619229151,2
155.8846970058309,171.4462809978969,175.0391892854256,151.96191504637594,150.68669958075964,179.25101900456937,177.0753701969649,2
146.412124627748,178.0110441921418,179.1557536823239,151.22898909397074,154.84421653660127,177.83751807085508,177.63300319302894,2
151.19919947149523,176.20649267563,174.31546656904732,157.56843713045575,155.22117373699302,175.0019681413344,175.48767817875347,2
150.26485067114,166.86334161756648,170.28121262972113,153.12337109308783,153.9772263544781,176.67495246361457,178.98662694625008,2
148.22886773013815,167.53221782160784,166.57581675512847,151.39041541601156,146.95915419778066,177.05036473132043,174.41835246124012,2
145.87620701448245,170.51053355604378,169.8469445972776,149.45195877558223,148.968414554334,175.29264416618906,177.20915453110243,2
156.16923060423866,159.98560214410162,158.6562711188536,150.1665136991987,152.56963665755404,177.96246378388133,176.30476106748853,2
150.10203355146695,170.24622502595662,174.98678853147968,152.10537613901752,148.9946042141521,178.23780661745468,177.0276535537483,2
157.1237438373615,163.06134152861117,160.44495057489766,154.410750378068,157.65815047407438,178.03557146838386,177.31924319593674,2
148.51637075326667,157.52219074641488,160.05444375788616,147.81686024591806,147.38797620744307,176.55035574217007,178.07969195786515,2
153.76472589048387,165.78922038514497,165.65806423177506,147.6777766505531,150.380451630242,177.59004584816532,177.30537601564228,2
153.18270568201598,161.1788602256524,162.37148716141255,139.44544271165896,145.7399472782287,178.55928099717235,174.84083834580764,2
140.54254410516356,161.57661578745623,165.99125886917278,145.4455436724909,142.36613553512834,179.10757832020914,176.2173365116713,2
145.98822672986023,161.89558312650055,161.85585057743054,143.0985278235757,138.29027531856715,175.49921834466022,178.7550986102271,2
143.5315871576122,166.59033922542937,162.74303569118229,133.0298740916866,133.04960379442568,179.69795194024988,178.40254145704228,2
155.01254071323248,157.13474278047929,157.00024199411186,133.5392527845103,133.8250175907566,176.23030679153942,174.61599577291477,2
149.20064374289177,155.5649841553679,157.06071368718526,131.0868725527979,128.9973030481171,177.56359163426845,177.14562996236683,2
149.35584807087682,160.1381551775751,160.03942327410945,135.03627914348522,134.85171917957388,176.04828462132386,176.3749973576231,2
143.95823660520668,160.12637789851618,158.39342347095186,135.4846783899783,138.38367144132587,174.64036316188256,174.79127686108356,2
150.3980423338705,157.64190476627726,155.8658660386237,127.04833452651636,126.39871182595648,178.10540127697985,176.54114753474462,2
148.58606534070702,160.08402669837193,158.31021546187804,135.08361557374585,141.48986074214574,176.97105570423062,177.2973319387637,2
144.6982549015519,168.66273005856334,166.0646413490645,136.1275512012961,131.19470338461082,175.87290868754047,177.88431008799088,2
146.54388407400504,165.3262215364891,164.38608785258862,127.5950526911473,123.10187021076763,177.87555841904856,178.19482275338805,2
139.8614589752367,161.891226293426,161.15523658535886,126.29109148799046,121.85161710959731,176.12348190545848,177.6866048424174,2
155.46573528886705,157.73386743220848,156.6403485255909,117.15468606606198,117.6649617593885,177.38340935705136,175.9264573858764,2
141.09779927955736,157.9283917114353,160.06439930216126,127.93710637719418,128.2898179726235,176.6223116861649,177.7986282831197,2
145.0045447885067,163.04302870661257,162.35134763021264,113.57803881729097,109.20321621749707,176.58456970152406,177.1904352905561,2
137.57700491404688,156.0282203662162,153.3768241066284,115.0365089260851,121.54704165905858,176.61319682053715,176.3555525680155,2
148.3583272312609,155.04005329874147,157.35464105893536,121.72973011064576,118.12563648209368,176.40435284855437,178.83679542587478,2
145.8628331835891,155.5576271211786,154.54807252799688,110.27417863676972,109.08033021624786,174.6945688334491,175.8028550980711,2
148.77619806420205,152.63518149538461,148.9223750444139,118.30228556433921,122.94501562796518,177.67171623519437,177.92614001680266,2
148.73884359019158,164.70422679603516,163.90629801360458,107.814018850609,105.74892480141122,176.35905756321574,177.53200804249767,2
147.11286186628027,152.05727765756515,151.875217935888,117.08792669891885,120.04687409134142,176.19791050411672,177.88194913362537,2
149.39415232467292,155.93852312994025,156.87714160272247,109.3733957427857,111.86701001785997,175.62292818693885,174.90444204829615,2
138.74733962961378,160.28151319258828,158.41746157652167,113.48248773156159,110.31644390550017,175.30391930205417,178.67032078646915,2
138.88070117701437,155.08159932773515,154.09641044729614,113.85208556064349,108.84034017704623,176.55466925423303,177.05036791747122,2
149.03627564390902,154.43352025081617,151.97692893851274,114.570954346049,118.27893540740044,174.53406023801685,174.54092935271768,2
142.7898125462214,156.0754855063624,157.2039807604163,114.4205012343416,117.70697718304595,175.55175580770862,175.57024081681536,2
143.37290434441758,146.6484577704941,143.68426184717399,112.85880225925474,115.56952842839702,179.38020434142274,174.12836330092526,2
144.4985628929834,157.63303996551434,156.10671371371393,98.91737570416683,101.84535259615687,176.4087056447326,176.44584105280376,2
146.6319199370197,150.17933229890141,150.37196936061244,93.72962562674459,92.22297428869268,178.14560114290535,175.93674911482398,2
135.50553391317095,145.47842859670882,148.33985187748925,112.57824099509057,112.17406611625908,178.20012445452946,175.69231961942722,2
137.39624142337445,149.02992144417712,152.64530460523005,90.05322645665775,92.7185572169887,174.7420699176301,175.7281118694673,2
142.7703308102347,150.46111648035614,150.2492933284035,96.7009335286655,92.46364889234309,176.35396737491467,174.44696915970295,2
132.5157493250953,144.70640239436477,144.300929592295,102.2590408347196,103.7093470376229,176.89543925527522,178.1130796006386,2
135.6438187733744,141.90390613047617,140.26360519256386,89.07229734347536,91.0675363722152,180.36652786640138,178.6080836952371,2
145.44629011410697,156.67800725032504,155.05422778860364,111.05407590522134,107.61527829950563,177.93775896194293,178.55469532318838,2
144.10275256581272,144.5953324090813,144.48550153121124,89.46725119616057,87.82310916094528,175.40167913950617,179.13683375494708,2
134.20264107687012,157.72287217343396,158.14002375911707,88.06307498391355,89.36086314999645,178.37542317596663,176.49948627476925,2
137.70047767391796,157.6448356274404,159.72633591978243,85.40621404671226,80.85255907092139,178.5761732348678,176.28842002670905,2
150.4442180662829,140.47486712673555,138.228192991933,104.75230749387775,106.46610952641296,176.2234497476533,177.98378078525164,2
137.14626534444145,158.40353307949013,159.34081957542466,111.47070786170424,112.17197024591626,176.19180673356246,177.0527972398525,2
141.0166337400011,148.27652693884676,150.52417049424673,85.50174622342938,83.9803850560696,174.9755261960905,177.27471312308043,2
149.9270223434914,141.91834111977315,143.74653215469317,108.60183412845079,112.17479820343105,175.86863679504546,179.2215445029015,2
141.6422236311711,156.83659310793536,159.64788970368122,100.07628197597217,95.79390609385821,179.51572534271455,176.94583281660414,2
135.98021343863414,155.1028899772203,151.35687435441346,96.36396709640931,94.42427220319883,178.2785353949491,176.3317151791712,2
134.51888197959198,157.8052315330997,158.11668690867324,96.44107190191573,94.5490546330576,178.24634962722118,175.30708106265703,2
146.95843780530234,156.17066052887188,154.8164207943301,87.09444944348952,87.46835918075345,175.97092315132605,177.22736198615766,2
135.72150171798828,154.98748303720257,157.73821685436454,91.74031240678939,94.34925210938837,179.85338158660235,176.22167465193084,2
146.58035112268695,156.6361529334291,155.3329666529883,94.82361269175148,93.95353994992631,178.12043461242874,176.2602353281828,2
135.06625703758283,142.35895740888387,141.7872793203313,82.82444165872073,81.38740361640748,175.87811745246404,175.15338430547072,2
148.95427840232554,142.96247603637337,142.17258271465434,86.04770402918847,81.91917099142282,179.28470985687426,177.70654961135835,2
147.3166770686248,147.38940548071764,142.43009517714245,96.36311135406739,95.6292282132661,177.54272942251754,174.7206829192142,2
129.75797813787736,146.56063502413156,149.85307107653108,86.33859360588382,88.61130918845821,177.67426440443862,174.34598488313523,2
144.84604757286243,155.96830153627775,157.50504209534841,85.38185948842711,80.78841796295475,176.86927676390582,176.2276230391908,2
142.1392487145066,157.485862831418,157.2691553976899,83.11417266015128,78.7751116180216,175.46025883962375,176.89443546447663,2
149.21754482391805,145.6641154338816,145.15495281024826,91.8718356117486,95.17141795754391,175.5462657022709,176.001716872512,2
146.44605681086185,143.5989624182972,141.3155261081305,99.46766620929368,95.01174129529255,175.70891603136434,178.5185601446811,2
134.1430765420348,153.44588098422903,156.88558890396948,98.7934596212857,101.2308490849688,177.33037472426534,179.8455996410432,2
146.14223274691844,147.42367501548017,147.70370487253618,107.81241334799554,109.01958714573985,175.60115621635384,176.5710880232629,2
135.59069165275494,148.1805850543567,148.6685586485268,103.20612355139414,100.60852876800182,177.40317273872677,177.7011259253695,2
135.1740154974344,153.06529923229724,153.46551462908923,90.12217404916287,92.86615349096203,176.4095718567577,178.41234180935183,2
152.54560301817796,155.7988236883683,152.78338983779082,88.15591502858933,91.03544723712176,175.54496584708167,176.95754023603374,2
133.4916835088049,159.0013851679857,161.23359269979494,109.03919098321792,105.54412995736172,175.42152279162076,180.15110452006604,2
145.24644852002456,157.20255476956117,156.8144489584002,107.43154347005375,105.77792514263521,175.3349865602441,173.70701926733884,2
133.73611220546627,153.10114260276362,153.4579713184208,98.88817208719378,103.53701781271447,174.49944583132776,177.6379681967786,2
144.90935093521162,150.17962415552327,149.07069983809072,104.64559958564737,106.36479426408114,177.003485236575,179.55219194144513,2
138.753339762118,148.96572975971094,151.22847712232084,103.64288119474918,100.68170339645685,177.11503101765663,173.95169677639944,2
136.5851628172247,152.82942412392742,150.37504294799925,106.94078997764224,104.9537030663222,179.7354188476643,176.57492042705928,2
147.58583232973885,153.03937863043208,156.53674634748475,118.3729558785907,119.75200948690927,176.12894838910975,177.68663178584106,2
143.29363433886752,146.9121171924103,147.8973585867543,100.03389840945238,101.39168148737949,178.63392959359706,177.35746545061002,2
145.7632993687218,147.8884607584409,146.84757435175132,112.7903319904012,116.37729871358648,175.87607192259446,177.60723766008826,2
135.94513055957367,156.84978802272462,157.95857118082046,124.10551717149868,120.83440184861666,177.1566811127706,176.23049702149945,2
148.470089965913,159.8243307584777,162.9344320727629,115.87374383834538,115.7050636182576,175.95827055946094,176.585101997593,2
145.38254178827364,161.57785047749647,160.45413464049489,113.75369760293326,113.90274000771086,178.17442526429437,179.01983861481918,2
136.4033565898104,155.31040563300576,156.3964840776023,111.1966093295679,113.75074745791561,177.2661528600355,178.54139180911255,2
142.99525425956676,159.0767542329483,158.12389642855223,119.87171254975023,118.01434113928232,177.88019329927312,178.42926067416556,2
146.9602463184411,157.3575230319812,154.93607914645025,121.36267526591949,115.95304568137422,175.00798932590303,177.5281118587914,2
142.74464817523764,159.2517481936397,160.13687038594446,113.23487222826006,114.88189625787759,177.9053496373698,177.12463053349393,2
147.84832358356414,165.25496477774433,166.68632650282373,117.71049529940967,115.43919220210948,173.83673712005037,177.13370216555876,2
137.234762482553,161.31569451529725,157.9525093160743,126.69016031303232,122.8304424701307,177.08572228886518,176.21113790073653,2
154.70702221067413,157.81268098220826,161.6371181776656,124.15915029573793,119.98448993113973,176.46476833169493,178.7748982918158,2
145.50622418876782,159.81695475657105,158.26233418151514,120.69426952615224,127.66900867919063,177.22580971124873,176.24922066155912,2
150.93670721022286,155.57372834765567,153.3941502700491,130.9844440538401,133.61117917934854,176.12807173717093,176.57706725611877,2
155.4241145495224,164.86553948052378,165.1970818516294,120.3081396632548,121.32460185638787,177.80101007961014,176.40430088434044,2
143.21057001802782,156.0544796830281,157.15481649677363,125.32918981015165,130.58653608581443,178.61859239471679,174.35991901978355,2
148.6255944080873,161.0378659466832,161.55327561479575,136.0883087524358,134.4689933134252,176.85214913602516,179.20112765405773,2
150.67590252441678,169.44314661335332,168.87778830894294,135.20716049962132,128.5975752556316,176.08607090878792,176.61411661048436,2
141.69409863939325,156.23221200359527,155.20696969862945,138.9078992049958,136.04796268656204,180.01113416958927,175.78416135422927,2
146.28807836653456,157.4170083677384,161.26465993932655,141.4485806812381,143.2200161434974,176.11335507975957,178.51433626094249,2
158.44282421060709,161.06598183154412,160.94351890843458,144.69593360301343,144.74491313113347,174.56679075607272,176.9708895393869,2
145.42110549455182,161.5975294780482,162.08960034841206,136.00260670441233,139.6560236948569,177.90239491327733,179.02691553697116,2
152.27973274845334,166.0861226830155,167.13948214907916,146.70486211233947,149.4536858401546,174.10740500676178,174.31603099916305,2
155.09820718855207,168.08833370557937,168.3478737047469,138.57576446931836,138.95732666054457,178.55344353069003,177.6225204935331,2
147.7691885194595,160.08171093919475,162.12936196665845,145.83590426120762,151.22419569841165,177.14810093113488,176.447604549845,2
152.09756238703775,166.62713718506308,166.2230671815484,144.87089279490732,141.28005686864643,177.7301216322522,177.3340505380226,2
148.27294793047244,158.08503484647886,156.66041541781928,140.4764033947726,137.26834622784844,178.9495524656567,174.9795608478841,2
155.23732609462897,157.39655911676346,157.5827879177984,148.77111008450424,144.16941972441566,175.99120803084358,174.60609545459803,2
148.08395891462965,166.35958291478622,164.19571607658014,146.21069151044776,144.81729090602528,175.5657583233104,176.89476185902103,2
144.39634723662022,166.20712556646282,162.65534247080365,147.26102819034082,145.81161291438838,179.198493650591,179.46774253450988,2
146.61013949205554,162.23332445748557,160.8012666811838,147.65099376915356,153.41752091035937,178.3425360610784,175.89365469535713,2
147.81952753822856,165.20352196919234,167.29192209508238,156.75648620922314,153.64562354784613,176.2116263904703,178.22861540371144,2
145.87564414966567,172.57965784268623,174.62078926637417,152.45452278968008,151.73358989745643,174.23325296534063,176.48304355848052,2
159.5762132501408,160.5502531493816,164.59183464820876,151.42329208235688,152.51906305521186,178.26085804596943,176.14241085948368,2
150.0473966674803,160.8590869763884,162.15465901659957,155.4187697801135,156.8838799416588,176.5606322107826,179.16063866411278,2
161.6884925767528,163.2464752831902,163.3245635277312,163.1780656089123,162.50228870327837,179.1774947152722,173.92191994391553,2
162.4597984424052,163.91818803286623,166.63885813692286,161.311010260864,165.23165841714902,175.08265489815588,174.36260699164248,2
147.04401929092919,168.79816897248264,167.88328808082036,159.84431018330434,165.90826573206198,174.99678648318886,177.9939353088443,2
161.5514304886794,164.4849416760095,165.86259908323993,159.4348429718207,160.4633514070704,176.78114478759633,179.0199147480724,2
149.8233996692552,168.31008792292764,169.64891199000795,161.29729158604522,165.09696794845792,178.19574883621127,175.01273783578893,2
151.84781922452797,172.5954280035401,173.8037974848348,161.0038529161402,159.66154164251057,176.17661834866283,178.62833817245118,2
158.17389621037194,165.84303902543226,165.15590319564518,163.8690844432818,163.1924447252275,176.60428191228516,178.0592083963414,2
149.02401409950613,162.06907228926514,160.2920326442567,167.33881278098238,165.87755906564868,176.53076953472544,175.9457151846561,2
158.55621640802372,175.0227146910724,172.5338485580368,165.0100599943338,162.3370522155486,174.96163012517792,177.83639067177185,2
157.57651260626307,162.8771162007991,162.2423815966309,161.0465764705246,163.19937493441267,176.76175566027771,178.18155083715598,2
146.74703492343286,171.26661535171704,174.9946836015162,161.887304771576,165.8062045523063,175.89199622181255,177.6713298306636,2
156.43480155442325,161.58082890221456,160.08158069892198,159.18630189614885,163.5044314912659,176.61161741290869,177.6148262734023,2
162.53973396731928,167.55092529080454,166.00218300627984,164.40648246544666,161.42149545611227,174.58548185079286,178.60721609225342,2
156.0187994054332,170.63536199692282,169.98685284050828,167.86680117482902,164.70572677591073,175.79701664209273,175.88327758242932,2
151.4332319339515,179.1510133676798,178.7533238005177,164.91095021030438,162.8153110596549,176.12166424994115,175.54069088022544,2
158.17791593306575,163.36336450496535,163.2127250991659,163.60910617775525,166.47096354023734,175.9707030110478,178.19170685853152,2
155.63918146445775,170.4461116436273,169.08653106472022,164.67069374294275,167.85715175858348,177.00686347994414,174.64361981545164,2
161.8280140221735,175.37010464352102,173.13408218790087,170.78038476297598,171.81159535518375,178.79982821183387,179.36732412389014,2
155.37057557481833,162.1215189919132,160.51045315876587,168.3866587252178,167.85488330070595,174.94826212734637,176.35168873899613,2
157.85731574474914,160.3466748383106,162.03842191143778,163.38566757351327,161.08922968458046,178.5728759723858,175.77249583792383,2
152.69288311682297,175.7536357990152,177.4103185401847,165.83562574165808,169.43439356436141,176.7739559238421,176.8750322022435,2
145.2811351003347,168.0317713243534,166.29310204902657,160.22632924819146,165.45831731327286,176.11683252743498,176.49731566582537,2
149.58616301341343,178.27085695199855,180.6328486603054,158.61049536421555,161.69572569349936,178.76623465539996,176.94573635265454,2
154.54846300617396,168.4722672100638,169.07265532912575,161.0537113779484,159.7391947717682,176.78612423342437,178.8275950920973,2
147.1469398207443,178.06781750145436,175.5494707403701,162.56112819194811,163.1791046385171,177.65206529647344,176.2782252956792,2
159.38465094245078,166.0515388172673,165.02273673517396,164.19782096767895,167.30344328452188,175.59843516590377,177.68062298338302,2
158.86137705270374,161.26915267634132,161.2095497492099,168.49147812175013,165.32379222764393,175.54249422153188,178.0542461546812,2
154.36275942338702,172.76945101281362,172.86698093405985,162.9379873745036,162.9199276493785,176.56983054072833,178.51533208729165,2
144.8838751904369,169.9409045348009,165.41074020789077,160.35680775088312,164.66059035335786,174.10495183202426,180.32230579832319,2
156.6412831072761,159.67810829409038,158.02963355618883,161.8459212858645,161.16994225571636,176.3891479702354,175.35620595956675,2
144.27173893342945,165.2040116562471,165.59771940718196,155.18368263602906,161.6022964281639,175.00821973518688,177.80588828310843,2
152.1204973288981,159.47753996475066,158.8460126886552,163.23705010873604,166.64445251561497,179.08771560397844,176.94385992667975,2
151.28348733672155,177.59524507392084,177.3635762466856,161.50111745688775,158.73976781236695,177.78780036313947,176.8101099301826,2
158.97830103875646,167.88601866121877,167.43564244092252,159.4428104118174,160.9537313325436,176.53903485101637,176.3086047442369,2
152.57629802267158,175.11435803752804,170.4122090283954,154.04000185156067,152.04755972944847,177.07388932439454,174.54604635665564,2
146.62848305140733,171.38125401796293,170.05912667438477,155.48706360070656,154.85412552778737,176.53793792698994,174.76252520355638,2
158.38620118872578,173.48065060805513,172.7188185531352,156.8587020722777,152.87427640043185,177.5649577827669,177.78671607465404,2
